ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
59601,PPG-2-DECETH-40,,,,,Polyoxypropylene(2) polyoxyethylene(40) decyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),15,2,1,Non
83111,PPG-2-DECETH-5,,,,,"PPG-2-Deceth-5 is the polyoxyethylene, polyoxypropylene ether of decyl alcohol",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,2,1,Non
59602,PPG-2-DECETH-50,,,,,Polyoxypropylene(2) polyoxyethylene(50) decyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),15,2,1,Non
59603,PPG-2-DECETH-60,,,,,Polyoxypropylene(2) polyoxyethylene(60) decyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),15,2,1,Non
59604,PPG-2-DECETH-7,,,,,Polyoxypropylene(2) polyoxyethylene(7) decyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,2,1,Non
86127,PPG-2-DECETH-8,,,,,"PPG-2-Deceth-8 is the polyoxypropylene, polyoxyethylene ether of decyl alcohol",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),14,1,1,Non
59606,PPG-2-ISODECETH-10,,,155683-77-5,,Polyoxypropylene(2) polyoxyethylene(10) isodecyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),18,2,1,Non
80051,PPG-2-ISODECETH-12,,,155683-77-5,,"Isodecanol, ethoxylated, propoxylated (12 mol EO, 2 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),18,2,1,Non
59607,PPG-2-ISODECETH-18,,,155683-77-5,,Polyoxypropylene(2) polyoxyethylene(18) isodecyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),18,2,1,Non
59608,PPG-2-ISODECETH-25,,,155683-77-5,,Polyoxypropylene(2) polyoxyethylene(25) isodecyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),18,2,1,Non
80052,PPG-2-ISODECETH-4,,,155683-77-5,,"Isodecanol, ethoxylated, propoxylated (4 mol EO, 2 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
80053,PPG-2-ISODECETH-6,,,155683-77-5,,"Isodecanol, ethoxylated, propoxylated (6 mol EO, 2 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
59605,PPG-2-ISODECETH-8,,,155683-77-5,,Polyoxypropylene(2) polyoxyethylene(8) isodecyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
80054,PPG-2-ISODECETH-9,,,155683-77-5,,"Isodecanol, ethoxylated, propoxylated (9 mol EO, 2 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
85207,PPG-2-LAURETH-12,,,,,"PPG-2-Laureth-12 is the polyoxypropylene, polyoxyethylene ether of Lauryl Alcohol",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),16,2,1,Non
59609,PPG-2-LAURETH-5,,,,,Polyoxypropylene(2) polyoxyethylene(5) lauryl ether,,"EMULSIFYING, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),15,3,1,Non
59610,PPG-2-LAURETH-8,,,,,Polyoxypropylene(2) polyoxyethylene(8) lauryl ether,,"EMULSIFYING, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),15,3,1,Non
59611,PPG-2-PEG-11 HYDROGENATED LAURYL ALCOHOL ETHER,,,,,Polyoxypropylene(2) polyoxyethylene(11) hydrogenated alcohol ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),46,2,1,Non
85672,PPG-2/PEG-8 COCOATE,,,,,PPG-2/PEG-8 Cocoate is the product formed by the reaction of Coconut Acid with an average of 8 moles of ethylene oxide and 2 moles of propylene oxide,,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),19,1,2,Oui
79945,PPG-20,,,25322-69-4,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hydro-.omega.-hydroxy- (20 mol PO average molar ratio)",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Très courte (≤15),6,1,1,Non
79946,PPG-20 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (20) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
59515,PPG-20 CETYL ETHER,,,9035-85-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hexadecyl-.omega.-hydroxy- (20 mol PO average molar ratio)",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Courte (16-25),18,1,1,Non
59516,PPG-20 DIGLYCERYL ETHER,,,,,Polyoxypropylene(2) diglyceryl ether,,"HAIR CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),23,2,1,Non
37109,PPG-20 LANOLIN ALCOHOL ETHER,,,68439-53-2,,"Alcohols, lanolin, propoxylated",,"EMOLLIENT, EMULSIFYING, HAIR CONDITIONING",15/10/2010,Émulsifiant,PEG/PPG,Moyenne (26-50),28,3,1,Non
79948,PPG-20 METHYL GLUCOSE ETHER,,,61849-72-7,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hydro-.omega.-hydroxy-, ether with methyl .beta.-d-glucopyranoside (4:1)",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Moyenne (26-50),27,2,1,Non
79949,PPG-20 METHYL GLUCOSE ETHER ACETATE,,,,,"Methyl-d-glucopyranoside, propoxylated, acetates (20 mol PO average molar ratio)",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Moyenne (26-50),35,1,1,Non
79950,PPG-20 METHYL GLUCOSE ETHER DISTEARATE,,,93821-74-0,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hydro-.omega.-[(1-oxooctadecyl)oxy]-, 2,6-ether with methyl d-glucopyranoside (2:1), ether with .alpha.-hydro-.omega.-hydroxypoly[oxy(methyl-1,2-ethanediyl)]- (1:2)",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Moyenne (26-50),38,2,1,Non
79951,PPG-20 OLEYL ETHER,,,52581-71-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-9-octadecenyl-.omega.-hydroxy-, (Z)-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),18,2,1,Non
85817,PPG-20 TOCOPHERETH-5,,,,,PPG-20 Tocophereth-5 is the alkoxylated derivative of Tocopherol containing an average of 20 moles of propylene oxide and 5 moles of ethylene oxide,,"ANTICAKING, ANTIOXIDANT, BINDING, EMULSION STABILISING, HUMECTANT, PLASTICISER, SKIN CONDITIONING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),20,7,1,Non
59517,PPG-20 TOCOPHERETH-50,,,,,Polyoxypropylene(20) polyoxyethylene(5) tocopherol ether,,"ANTIOXIDANT, BINDING, FILM FORMING",15/10/2010,Antioxydant,PEG/PPG,Courte (16-25),21,3,1,Non
79952,PPG-20-BUTETH-30,,,9038-95-3/9065-63-8,-/-,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING, SOLVENT",24/01/2011,Solvant,PEG/PPG,Courte (16-25),16,3,1,Non
79953,PPG-20-DECYLTETRADECETH-10,,,,,"Tetradecanol, 2-decyl-, ethoxylated, propoxylated (10 mol EO, 20 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),26,2,1,Non
79954,PPG-20-GLYCERETH-30,,,51258-15-2,,"Oxirane, methyl-, polymer with oxirane, ether with 1,2,3-propanetriol (3:1)",,SURFACTANT,15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),19,1,1,Non
91678,PPG-20-LAURETH-12,,,,,,,"CLEANSING, SURFACTANT",17/11/2014,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
79955,PPG-20-PEG-20 HYDROGENATED LANOLIN,,,,,"Lanolin, hydrogenated, ethoxylated, propoxylated (20 mol EO, 20 mol PO average molar ratio)",,"HAIR CONDITIONING, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),34,3,1,Non
59518,PPG-21 BUTYL ETHER PHOSPHATE,,,,,Polyoxypropylene(21) butyl ether phosphate,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),28,2,1,Non
79956,PPG-22 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (22) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
79957,PPG-23 OLEYL ETHER,,,52581-71-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-9-octadecenyl-.omega.-hydroxy-, (Z)-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),18,2,1,Non
79958,PPG-23-PEG-4 TRIMETHYLOLPROPANE,,,,,"2-Ethly-2-hydroxymethyl-1,3-propanediol, ethoxylated, propoxylated (4 mol EO, 23 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),31,2,1,Non
79959,PPG-23-STEARETH-34,,,9038-43-1,,"Alcohols, lanolin, ethoxylated, propoxylated (34 mol EO, 33 mol PO average molar ratio)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),18,2,1,Non
79960,PPG-24 BUTYL ETHER,,,9003-13-8,,Polyoxyproplene (24) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
59519,PPG-24 DIGLYCERYL ETHER,,,,,Polyoxypropylene(24) diglyceryl ether,,"HAIR CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),23,2,1,Non
79961,PPG-24-BUTETH-27,,,9038-95-3/9065-63-8,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),16,2,1,Non
79962,PPG-24-GLYCERETH-24,,,51258-15-2,,"Oxirane, methyl-, polymer with oxirane, ether with 1,2,3-propanetriol (3:1)",,"EMULSIFYING, SOLVENT, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),19,3,1,Non
79963,PPG-24-PEG-21 TALLOWAMINOPROPYLAMINE,,,,,"1,3-Propanediamine, N-tallow-alkyl-, ethoxylated, propoxylated (21 mol EO, 24 mol PO average molar ratio)",,ANTISTATIC,15/10/2010,Soin capillaire,PEG/PPG,Moyenne (26-50),36,1,1,Non
80032,PPG-25 BUTYL ETHER PHOSPHATE,,,,,"Poly(oxy-2,1-propanediyl), .alpha.-butyl-.omega.-hydroxy-, phosphates (25 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),28,2,1,Non
80033,PPG-25 DIETHYLMONIUM CHLORIDE,,,9042-76-6,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-[2-(diethylmethylammonio)methylethyl]-.omega.-hydroxy-, chloride",,ANTISTATIC,15/10/2010,Soin capillaire,PEG/PPG,Moyenne (26-50),29,1,1,Non
57908,PPG-25 METHYL GLUCOSE ETHER,,,,,Polyoxypropylene(25) methyl glucose ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Moyenne (26-50),27,2,1,Non
59590,PPG-25 SORBITOL,,,,,Ether of sorbitol and polypropylene glycol (average of 25 moles of propylene oxide),,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Très courte (≤15),15,1,1,Non
59591,PPG-25-GLYCERETH-22,,,,,Polyoxypropylene(25) polyoxyethylene(22) glyceryl ether,,"EMULSIFYING, SOLVENT",24/01/2011,Émulsifiant,PEG/PPG,Courte (16-25),19,2,1,Non
80034,PPG-25-LAURETH-25,,,68238-81-3/37311-00-5,-/-,"Dodecanol, ethoxylated, propoxylated (2 mol EO, 4 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
59592,PPG-25-PEG-25 TRIMETHYLOLPROPANE,,,,,"2-Ethyl-2-hydroxymethyl-1,3-propanediol, propoxylated, ethoxylated (25 mol EO, 25 mol PO average molar ratio)",,"SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),32,2,1,Non
80035,PPG-26,,,25322-69-4,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hydro-.omega.-hydroxy- (26 mol PO average molar ratio)",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Très courte (≤15),6,1,1,Non
80036,PPG-26 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (26) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
80037,PPG-26 OLEATE,,,31394-71-5,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-(1-oxo-9-octadecenyl)-.omega.-hydroxy-, (Z)-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Très courte (≤15),13,2,1,Non
80039,PPG-26-BUTETH-26,,,9038-95-3/9065-63-8,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),16,2,1,Non
80040,PPG-27 GLYCERYL ETHER,,,25791-96-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris(.omega.-hydroxy-)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),21,2,1,Non
80041,PPG-28 CETYL ETHER,,,9035-85-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hexadecyl-.omega.-hydroxy-",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Courte (16-25),18,1,1,Non
80042,PPG-28-BUTETH-35,,,9038-95-3/9065-63-8,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),16,2,1,Non
59612,PPG-3,,,25322-69-4,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hydro-.omega.-hydroxy- (3 mol PO average molar ratio)",,SOLVENT,24/01/2011,Solvant,PEG/PPG,Très courte (≤15),5,1,1,Non
87360,PPG-3 BENZYL ETHER ETHYLHEXANOATE,,,,,PPG-3 Benzyl Ether Ethylhexanoate is the alkoxylated derivative of benzyl alcohol,,"EMOLLIENT, HAIR CONDITIONING, PLASTICISER",15/10/2010,Émollient / Conditioning,PEG/PPG,Moyenne (26-50),33,3,1,Non
59613,PPG-3 BENZYL ETHER MYRISTATE,,,642443-86-5,,"Poly[oxy(methyl-1,2-ethanediyl)],alpha-(1-oxotetradecyl)-theta-phenoxy",,"EMOLLIENT, PLASTICISER, SOLVENT, UV ABSORBER",24/01/2011,Filtre UV,PEG/PPG,Moyenne (26-50),28,4,1,Non
59614,PPG-3 BUTYL ETHER,,,55934-93-5,259-910-3,Polyoxypropylene (3) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING, SOLVENT",24/01/2011,Solvant,PEG/PPG,Courte (16-25),17,3,1,Non
59615,PPG-3 C12-14 SEC-PARETH-7,,,,,"Sec. alcohols C12-14, ethoxylated, propoxylated (7 ml EO, 3 mol PO)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),25,2,1,Non
83379,PPG-3 CAPRYLYL ETHER,,,,,"PPG-3 Caprylyl Ether is the polypropylene glycol ether of caprylic alcohol; Poly(oxy-1-methyl-1,2-ethandiyl), alpha-octyl-omega-hydroxy- (3 mol PO average molar ratio)",,"FOAM BOOSTING, SOLVENT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),20,2,1,Non
59616,PPG-3 DIPIVALATE,,,,,"Hydrotri(1-methyloxyethylene)ol, 2,2-dimethylpropanoic acid diester",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Courte (16-25),16,1,1,Non
59617,PPG-3 GLYCERYL ETHER,,,25791-96-2,,Polyoxypropylene(3) glyceryl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),20,2,1,Non
59618,PPG-3 HYDROXYETHYL SOYAMIDE,,,,,"Amides, soya, N-[2-(2-hydroxypropoxy)ethyl], (3 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),27,2,1,Non
91782,PPG-3 ISOSTEARYL METHYL ETHER,,,1429060-56-9,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-isooctadecyl-.omega.-methoxy-",,"EMOLLIENT, SKIN CONDITIONING",17/11/2014,Émollient / Conditioning,PEG/PPG,Moyenne (26-50),29,2,1,Non
80057,PPG-3 METHYL ETHER,,,25498-49-1/37286-64-9,247-045-4/-,[2-(2-methoxymethylethoxy)methylethoxy]propanol,,SOLVENT,15/10/2010,Solvant,PEG/PPG,Courte (16-25),18,1,1,Non
80058,PPG-3 MYRISTYL ETHER,,,63793-60-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-tetradecyl-.omega.-hydroxy-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),20,2,1,Non
82369,PPG-3 MYRISTYL ETHER MACADAMIATE,,,,,PPG-3 Myristyl Ether Macadamiate is the ester of PPG-3 Myristyl Ether and the fatty acids derived from Macadamia Ternifolia Seed Oil,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Moyenne (26-50),32,2,1,Non
59619,PPG-3 MYRISTYL ETHER NEOHEPTANOATE,,,325726-83-8,,Polyoxypropylene(3) myristyl ether neoheptanoate,,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Moyenne (26-50),34,2,1,Non
80059,PPG-3 TALLOW AMINOPROPYLAMINE,,,,,"1,3-Propanediamine, N-tallow-alkyl-, propoxylated (3 mol PO average molar ratio)",,ANTISTATIC,15/10/2010,Soin capillaire,PEG/PPG,Moyenne (26-50),29,1,1,Non
80177,PPG-3-BUTETH-5,,,9038-95-3/9065-63-8,-/-,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING, SOLVENT",24/01/2011,Solvant,PEG/PPG,Très courte (≤15),14,3,1,Non
80179,PPG-3-ISODECETH-1,,,155683-77-5,,"Isodecanol, ethoxylated, propoxylated (1 mol EO, 3 mol PO average molar ratio)",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),17,2,1,Non
80180,PPG-3-ISOSTEARETH-9,,,,,"Isodecanol, ethoxylated, propoxylated (9 mol EO, 3 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),19,2,1,Non
59679,PPG-3-LAURETH-10,,,,,Polyoxypropylene(3) polyoxyethylene(10) lauryl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),16,2,1,Non
59680,PPG-3-LAURETH-12,,,,,Polyoxypropylene(3) polyoxyethylene(12) lauryl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),16,2,1,Non
59681,PPG-3-LAURETH-8,,,,,Polyoxypropylene(3) polyoxyethylene(8) lauryl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),15,2,1,Non
80181,PPG-3-LAURETH-9,,,,,"Dodecanol, ethoxylated, propoxylated (9 mol EO, 3 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),15,2,1,Non
80182,PPG-3-MYRETH-11,,,37311-04-9,,"Oxirane, methyl-, polymer with oxirane, monotetradecyl ether",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),15,2,1,Non
80183,PPG-3-MYRETH-3,,,37311-04-9,,"Oxirane, methyl-, polymer with oxirane, monotetradecyl ether",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,2,1,Non
59682,PPG-3-PEG-6 OLEYL ETHER,,,,,Polyoxypropylene(3) polyoxyethylene(6) oleyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),23,2,1,Non
80060,PPG-30,,,25322-69-4,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hydro-.omega.-hydroxy- (30 mol PO average molar ratio)",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Très courte (≤15),6,1,1,Non
80162,PPG-30 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (30) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
80163,PPG-30 CETYL ETHER,,,9035-85-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hexadecyl-.omega.-hydroxy-",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Courte (16-25),18,1,1,Non
59671,PPG-30 ETHYLHEXETH-4 PHOSPHATE,,,,,Complex mixture of esters of phosphoric acid and PPG-30 ethylhexeth-4,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),30,2,1,Non
37157,PPG-30 ISOCETYL ETHER,,,93596-79-3,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-isohexadecyl-.omega.-hydroxy-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),21,2,1,Non
37158,PPG-30 LANOLIN ALCOHOL ETHER,,,68439-53-2,,"Alcohols, lanolin, propoxylated",,"EMOLLIENT, EMULSIFYING, HAIR CONDITIONING",15/10/2010,Émulsifiant,PEG/PPG,Moyenne (26-50),28,3,1,Non
80166,PPG-30 OLEYL ETHER,,,52581-71-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-9-octadecenyl-.omega.-hydroxy-, (Z)-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),18,2,1,Non
59672,PPG-30 STEARETH-4,,,9038-43-1,,"Oxirane, methyl-, polymer with oxirane, stearyl ether (4 mol EO; 30 mol PO average molar ratios)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),17,2,1,Non
59673,PPG-30 TOCOPHERETH-70,,,,,Polyoxypropylene(30) polyoxyethylene(70) tocopherol ether,,"ANTIOXIDANT, BINDING, SKIN CONDITIONING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),21,4,1,Non
80167,PPG-30-BUTETH-30,,,9038-95-3/9065-63-8,-/-,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),16,3,1,Non
59674,PPG-30-CAPRYLETH-4 PHOSPHATE,,,,,Polyoxypropylene(30) polyoxyethylene(4) caprylyl ether phosphate,,SURFACTANT,15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),28,1,1,Non
80168,PPG-33,,,25322-69-4,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hydro-.omega.-hydroxy- (33 mol PO average molar ratio)",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Très courte (≤15),6,1,1,Non
80169,PPG-33 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (33) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
59675,PPG-33 SORBITOL,,,,,Ether of sorbitol and polypropylene glycol (average of 33 moles of propylene oxide),,HAIR FIXING,15/10/2010,Soin capillaire,PEG/PPG,Très courte (≤15),15,1,1,Non
80170,PPG-33-BUTETH-45,,,9038-95-3/9065-63-8,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),16,2,1,Non
80171,PPG-34,,,25322-69-4,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hydro-.omega.-hydroxy- (34 mol PO average molar ratio)",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Très courte (≤15),6,1,1,Non
59676,PPG-34 STEARETH-3,,,9038-43-1,,"Oxirane, methyl-, polymer with oxirane, stearyl ether (3 mol EO; 34 mol PO average molar ratios)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),17,2,1,Non
92569,PPG-34-STEARETH-3,,,,,"Polyoxyethylene (3) Polyoxypropylene (34) Stearyl Ether,Polyoxypropylene (34) Polyoxyethylene (9) Stearyl Ether",,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING, SURFACTANT",22/07/2015,Tensioactif,PEG/PPG,Courte (16-25),17,4,1,Non
59677,PPG-35 BUTYL ETHER PHOSPHATE,,,,,Polyoxypropylene (35) butyl ether phosphate,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),28,2,1,Non
80173,PPG-36 OLEATE,,,31394-71-5,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-(1-oxo-9-octadecenyl)-.omega.-hydroxy-, (Z)-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Très courte (≤15),13,2,1,Non
80174,PPG-36-BUTETH-36,,,9038-95-3/9065-63-8,-/-,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),16,3,1,Non
